ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name
5.3," Nabi to Agarwal, 1 run, a tad short, allowing Agarwal a swivelling pull in front of square ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Nabi,1,0,Short,,square,pull shot
5.2," Nabi to Agarwal, no run, slapped hard with the turn, but Warner - at cover - is better ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Nabi,0,0,,,cover,
5.1," Nabi to Agarwal, no run, nice loopy slingy start outside off. Agarwal, taken aback by the lack of pace, while already staying back, wrists his defence down the pitch ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Nabi,0,0,,off side,defence,
4.6," Bhuvneshwar to Rahul, no run, 135.3kph, crunchy cover punch on the up. Alas, so good that it finds cover perfectly ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Bhuvneshwar,0,0,Good,,cover,
4.5," Bhuvneshwar to Rahul, no run, skiddy back of a length on off. Rahul continues shuffling behind it, and keeping them out ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Bhuvneshwar,0,0,Back of Length,off side,,
4.4," Bhuvneshwar to Rahul, no run, 136.5kph, a bigger shuffle, staying on the back foot, riding the bounce and blocking it out to leg ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Bhuvneshwar,0,0,,,,defend
4.3," Bhuvneshwar to Agarwal, 1 run, 131.2kph, nipping back in off the pitch, again, the thick inside edge meant for the defence ends up rolling away behind square ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Bhuvneshwar,1,0,,,defence,edge
4.2," Bhuvneshwar to Rahul, 1 run, lines up well, tucking it away round the corner ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Bhuvneshwar,1,0,,,,
4.1," Bhuvneshwar to Rahul, FOUR, 138.4kph. Too full, Rahul does well going inside-out with his slice over backward point .. but Kaul runs across from third man, gets the slide in as well, but probably ends up slipping with the dew, slipping all over it ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Bhuvneshwar,4,0,Full,,backward point,
3.6,"Rashid Khan to Agarwal, no run, fired in quicker on the stumps. A rocked behind keep out",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal,Rashid Khan,0,0,,stump line,,
3.5," Rashid Khan to Rahul, 1 run, googly. Rahul ends up playing for the conventional one, defending down the wrong line. All hail the inside edge, running away round the corner ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Rashid Khan,1,0,,,,edge
3.4," Rashid Khan to Agarwal, 1 run, much fuller, wristed away, after a lean in, to long-on ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Rashid Khan,1,0,Full,,long-on,
3.3," Rashid Khan to Agarwal, FOUR, quicker slider in the slot, and Agarwal's already taken his front leg out of the way to drill it uppishly down the ground ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Rashid Khan,4,0,Slot,,,
3.2," Rashid Khan to Agarwal, no run, spinning into middle, Agarwal gets out a dangerous front pad, but somehow the bat's next to it as well, blocking ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Agarwal, Rashid Khan,0,0,,,,defend
3.1," Rashid Khan to Gayle, out Caught by Hooda!! They've played with his ego, and Gayle's fallen right into it. A leg-breaking skidder in the slot inviting Gayle to go over long-on. He does just that, gets it flat, but with the lofted drive coming off the inside half. And Hooda steals the show, spotting it quickly from a wide long-on and sliding under it in front of the sightscreen. The show's over boys. Gayle c Hooda b Rashid Khan 16(14) [4s-1 6s-1] ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Rashid Khan,out,out,Slot,wide,long-on,on drive
2.6," Bhuvneshwar to Gayle, 1 run, 125.7kph, sticks a touch in the pitch, making Gayle have to settle for just a defence. But again, he'll run for his life to the other end. Ahh, the things you do to stay on strike .. ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Bhuvneshwar,1,0,,stump line,defence,
2.5," Bhuvneshwar to Gayle, no run, brave length. Bhuvneshwar isn't afraid to bowl it full, maybe even in the slot as Gayle shapes up to launch it downtown, but no, swings inside the line ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Bhuvneshwar,0,0,Full,,,
2.4," Bhuvneshwar to Gayle, no run, back of a length slanter going across. Stabbed out to point ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Bhuvneshwar,0,0,Back of Length,,point,
2.3," Bhuvneshwar to Gayle, 2 runs, oh he's swinging, don't worry about that. Bhuvi tries a bumper, but Gayle's already laying into it with a flashy hook, perhaps getting a top-edge into fine leg. The fielder chases - Kaul i.e. - and pulls it back, just ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Bhuvneshwar,2,0,,,fine leg,edge
2.2," Bhuvneshwar to Gayle, no run, cuts in off the pitch, beats the glance of sorts - with the pad-ricochet rolling over to point ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Bhuvneshwar,0,0,,,point,Cut
2.1," Bhuvneshwar to Gayle, SIX, 138.1kph. It's the good length with Gayle in the slog mode. He steps away, frees up his hands and lofts the flat-batted tonk over long-on ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Bhuvneshwar,6,0,Good,,long-on,slog shot
1.6," Sandeep Sharma to Gayle, 1 run, off-cutter. Gayle leans forward, just dropping it out to mid-off, and surprise, surprise, Gayle is game for a really quick single ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Sandeep Sharma,1,0,,,mid-off,cut shot
1.5," Sandeep Sharma to Rahul, 1 run, hip-lined. Glanced away so damn softly behind square ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Rahul, Sandeep Sharma,1,0,,,square,Glance
1.4," Sandeep Sharma to Gayle, 1 run, 135kph, pitched up outside off. Stroked out to extra cover ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Sandeep Sharma,1,0,,off side,extra cover,
1.3," Sandeep Sharma to Gayle, FOUR, there he goes - the enforecer - clearing out his front leg, not quite getting hold of his rather agricultural hoick, but his biceps will do it, get it over the mid-wicket infield ",2nd Inns,22n,Kings XI Punjab,Sunrisers Hyderabad,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Sarfaraz Khan, David Miller, Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Ankit Rajpoot, Mohammed Shami, Mujeeb Ur Rahman","Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Siddarth Kaul, Sandeep Sharma",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 08,2019",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 6 wkts,KL Rahul,PBKS,field,PBKS,SRH,Gayle, Sandeep Sharma,4,0,,,mid-wicket,
