ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name
4.4," Nabi to Vohra, 2 runs, quicker through the air, 96kph. He's bowled this a bit full on off and Vohra pushes it through in the gap through cover-point ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Nabi,2,0,Full,off side,cover,push shot
4.3," Nabi to Vohra, no run, pushes it into the off-side ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Nabi,0,0,,,off-side,push shot
4.2," Nabi to Eoin Morgan, 1 run, much better, drifting it in from round the wicket and sliding on from a length to take a thick inside edge towards square leg ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Eoin Morgan, Nabi,1,0,,,square leg,edge
4.1," Nabi to Eoin Morgan, SIX, bowls it short first ball and Morgan is quick to pump him over long-on. Swiftly jumps onto the back foot and thumps a flat pull over the ropes ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Eoin Morgan, Nabi,6,0,Short,,long-on,pull shot
3.6," S Kaul to Eoin Morgan, 1 run, shimmies out to a good length ball but isn't quite able to club it down the ground as he wants to. It's a limp hit towards mid-on for a single ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Eoin Morgan, S Kaul,1,0,Good,,mid-on,
3.5," S Kaul to Vohra, 1 run, picks a ball from off and turns it through square leg ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, S Kaul,1,0,,,square leg,
3.4," S Kaul to Eoin Morgan, 1 run, back of a length delivery outside off, Morgan dabs down to third man ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Eoin Morgan, S Kaul,1,0,Back of Length,off side,third man,dab
3.3," S Kaul to Eoin Morgan, no run, full ball on middle, Morgan pushes it wristily to mid-on ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Eoin Morgan, S Kaul,0,0,Full,stump line,mid-on,push shot
3.2," S Kaul to Eoin Morgan, no run, back of a length around off, Morgan blocks from the crease ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Eoin Morgan, S Kaul,0,0,Back of Length,,,defend
3.1," S Kaul to Vohra, 1 run, on leg-stump again, Vohra nurdles it round the corner for a single ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, S Kaul,1,0,,leg side,,
3.1," S Kaul to Vohra, wide, sliding down the leg-side, wided ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, S Kaul,wide,1,,wide,,wide
2.6," Bhuvneshwar to Vohra, leg byes, 1 run, back of a length on leg, Vohra shuffles a bit too far and fails to clip it away. It deflects off his thigh pad for a single ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Bhuvneshwar,byes,1,Back of Length,leg side,,
2.5," Bhuvneshwar to Maxwell, out Caught by Warner!! Bhuvi has done him with the leg-cutter. This is a huge breakthrough for the home side. Really smart bowling. He knows Maxwell's after him so the line is a bit wide of off, the leg-cutter means that there is extra bounce too. Hence, instead of sitting up for Maxwell's heave over mid-on, the ball slices up in the air towards long-off where Warner has no problems in gobbling it up. The skipper's pumped. Maxwell c Warner b Bhuvneshwar 10(12) [4s-2] ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Bhuvneshwar,out,out,,wide,mid-on,cut shot
2.4," Bhuvneshwar to Maxwell, no run, yorker length delivery on off, Maxwell jams it out into the off-side ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Bhuvneshwar,0,0,yorker,off side,off-side,
2.3," Bhuvneshwar to Maxwell, no run, canny leg-cutter on off, Maxwell picks it and tempers his instinct to defend towards cover ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Bhuvneshwar,0,0,,off side,cover,defend
2.2," Bhuvneshwar to Vohra, 1 run, back of a length just outside off, Vohra runs it down to third man by opening his bat-face ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Bhuvneshwar,1,0,Back of Length,off side,third man,
2.1," Bhuvneshwar to Vohra, no run, good length ball on off, Vohra turns it to short mid-wicket ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Bhuvneshwar,0,0,Good,off side,mid-wicket,
1.6," Barinder to Maxwell, no run, fullish outside off, Maxwell is initially moving away from the line of the ball to make room, he then has to reach out for it, he is off-balance, he is slashing hard, and he misses ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Barinder,0,0,Full,off side,,beaten
1.5," Barinder to Maxwell, no run, back of a length around off, dabbed to point ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Barinder,0,0,Back of Length,,point,dab
1.4," Barinder to Maxwell, FOUR, right up under Maxwell's bat and he punches it fiercely over mid-on. A full ball on leg-stump, Maxwell opens his stance up, gets his front leg out of the way and times it nicely ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Barinder,4,0,Full,leg side,mid-on,
1.3," Barinder to Maxwell, no run, Maxwell swings and misses. The intent is clear. He's not messing around. But Sran is able to push it across him nicely and beats him with the angle ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Barinder,0,0,,,,beaten
1.2," Barinder to Vohra, 1 run, suggestion of inswing back into middle and leg, Vohra clips him away through square leg ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Barinder,1,0,,,square leg,
1.1," Barinder to Vohra, FOUR, lots of width from Sran and Vohra lashes him over cover-point. He had no intentions of keeping it along the ground, which is the way to go when you're going hard at it. Even if an edge is found, it will fly ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Vohra, Barinder,4,0,,,cover,edge
0.6," Bhuvneshwar to Maxwell, 2 runs, back of a length just outside off, Maxwell uses the pace and steers it away to the right of third man for a couple of runs. If he stays out there for any length of time, this is going to be fun ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Bhuvneshwar,2,0,Back of Length,off side,third man,
0.5," Bhuvneshwar to Maxwell, no run, right off the toe-end. Maxwell wanted to launch a full ball from Bhuvneshwar straight back over him but it doesn't get up off the surface a great deal and he skews it away behind towards slip ",2nd Inns,19t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Barinder Sran, Siddarth Kaul","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Wriddhiman Saha(w), Eoin Morgan, David Miller, Glenn Maxwell(c), Axar Patel, Mohit Sharma, KC Cariappa, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2017",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 5 runs,Bhuvneshwar Kumar,PBKS,field,PBKS,SRH,Maxwell, Bhuvneshwar,0,0,Full,,straight,
