ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
4.2," Shami to du Plessis, 2 runs, 140kph, top of middle, wristed behind square softly ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Shami,2,0,,,square,,140.0,
4.1," Shami to du Plessis, FOUR, there's an entirely empty deep mid-wicket, so Faf walks across his stumps and tucks this uppishly with a lot of bottom hand into that area. Just timing, checked timing ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Shami,4,0,,,mid-wicket,,,
4.1," Shami to du Plessis, wide, back of a length, angling in, but holding that line and ending up down leg ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Shami,wide,1,Back of Length,wide,,wide,,
3.6," Harpreet Brar to du Plessis, 1 run, full, on off, driven down to long-off ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,1,0,Full,off side,long-off,off drive,,
3.5,"Harpreet Brar to du Plessis, no run, loud LBW shout. Faf misses his sweep, but probably the impact's just outside off and probably the spin would've taken it outside off as well. Yea, umpire's call says HawkEye with the impact",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis,Harpreet Brar,0,0,,off side,,beaten,,
3.4," Harpreet Brar to Watson, 1 run, much better. Brar shortens his length, quickens it up as well. Whipped into mid-wicket ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Harpreet Brar,1,0,Short,,mid-wicket,,,
3.3," Harpreet Brar to Watson, FOUR, overpitches. There's no one straight down in the deep, and Watson easily gets under this one to go over, typically ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Harpreet Brar,4,0,,,straight,,,
3.2," Harpreet Brar to Watson, no run, straight on with the arm, beating Watson's back-footed whip ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Harpreet Brar,0,0,,,straight,,,
3.1," Harpreet Brar to du Plessis, 1 run, full, off-lined, flicked in front of mid-on, and quick legs ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Harpreet Brar,1,0,Full,,mid-on,flick shot,,
2.6," Cottrell to Watson, no run, returns to his slower-shorter-cutters outside off. Slapped away to third man ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,0,0,Short,off side,third man,late cut,,
2.5," Cottrell to Watson, FOUR, it's in the slot, it's in Watson's arc, and he makes sure he plonks in front and smokes this downtown, and makes sure he makes it look seriously brutal ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,4,0,Slot,,,,,
2.4," Cottrell to du Plessis, 1 run, 111.8kph, off-cutter, outside off, drilled to extra cover ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,1,0,,off side,extra cover,cut shot,111.8,
2.3," Cottrell to du Plessis, 2 runs, swivel-pull. Well, well, that's not quite like Faf .. and he miscues it over square leg. Safe, but still, this is no Faf ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,2,0,,,square leg,pull shot,,
2.2," Cottrell to Watson, 1 run, angles across on a back of a length. Watson looks to cut, but once again the width isn't there to find the middle, outside-edging down to third man instead ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,1,0,Back of Length,,third man,late cut,,
2.1," Cottrell to du Plessis, 1 run, 131.7kph, wide, full, toe-ended drive wide of mid-off ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,1,0,Full,wide,mid-off,off drive,131.7,
1.6," Shami to Watson, no run, back footed, opening his punch, and finding backward point. A top over this if you're willing to forgive that wide ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Shami,0,0,,wide,backward point,,,
1.5," Shami to Watson, no run, a hopping punch, high-elbowed, to cover ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Shami,0,0,,,cover,,,
1.4," Shami to du Plessis, 1 run, 142kph, tummy-lined. Faf walks inside the line and nudges round the corner ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Shami,1,0,,,,,142.0,
1.3," Shami to Watson, 1 run, back of a length, outside off. Watson arches behind, stabbing down to third man ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Shami,1,0,Back of Length,off side,third man,,,
1.3," Shami to Watson, 5 wides, 137kph, loses it down leg. Perhaps the surprise full inswinger, but clearly a little too greedy ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Shami,wide,5,Full,wide,,wide,137.0,
1.2," Shami to Watson, no run, 132.4kph, slightly shorter, but still with great seam presentation and in that corridor just outside off. Watson has a wayward cut, and is way too close to his body to be connecting with tihs ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Shami,0,0,Short,off side,,cut shot,132.4,
1.1," Shami to Watson, no run, absolute peach, and absolutely beaten. The seam position's as good as it gets, on a length, angling in on off and then seaming just past Watson's defence ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Shami,0,0,Good,off side,defence,beaten,,
0.6," Cottrell to du Plessis, no run, back of a length, going across. A lined-up steer to point ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,du Plessis, Cottrell,0,0,Back of Length,,point,,,
0.5," Cottrell to Watson, 1 run, pitched up, enticing Watson into another lofted drive ,, and nearly has him sucked in. Watson goes for an off-drive, but doesn't quite get the middle. Luckily for him, and for Chennai, it balloons just over mid-off ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,1,0,,,mid-off,off drive,,
0.4," Cottrell to Watson, FOUR, that's more Watto-like. A big forward plonk, leaning under the length and lofting this punch over mid-on ",2nd Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,CSK,PBKS,Watson, Cottrell,4,0,,,mid-on,,,
